"OTU","pvalues","model","score","g1","g2","g1vsg2","adj_pvalues","hlevel"
"17ad757c2a7c841a45e66a7c9b8a4ed2",0.993422105722131,"p",54.5789352588737,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.997573266666156,"genus"
"3f51731e481178bf83142526d20f0fa5",0.993431673303694,"p",55.9766354402513,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.997573266666156,"genus"
"64720dbb03972c83a10480ebf5da80ba",0.993457106952997,"p",52.5114571328291,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.997573266666156,"genus"
"7f5eb4c3edcd85b4edfcb702f1be5557",0.0022344843365103,"p",97.9776373306418,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.00495776212163224,"genus"
"1bf808407b9134d8ee1ae40c4124f683",0.164797219286108,"p",96.1389104686877,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.316232501873343,"genus"
"c5363f7ffdbbfd086ba384f7833f11d6",0.993484577358044,"p",53.2219416235177,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.997573266666156,"genus"
"d4055296c3bb8a48a9b37dc101c71f01",0.993385845790239,"p",47.0023959829983,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.997573266666156,"genus"
"f50d1d42a442560b41612992aa2a07c3",0.260268199762413,"p",80.8398546376692,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.479975121639774,"genus"
"0ed4ba32ebfb689312a43dd1d7ed8184",0.993504971705858,"p",44.4645682443445,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.997573266666156,"genus"
"4d602ed3e28e79c496426fd41844e53f",0.993514439402999,"p",48.5561262261392,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.997573266666156,"genus"
"8469df96133113f92939d40d2c28b015",0.866854651880552,"p",98.2957672116174,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.997573266666156,"genus"
"3b937c056ce9eff0c25cb5c85505d8a4",0.993583309033372,"p",41.7175667724743,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.997573266666156,"genus"
"59f3ec0ea3c30830caeac2dc744a266c",0.993573924459912,"p",37.6829614099634,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.997573266666156,"genus"
"5b453df6de22132fb2563df13a7731f3",0.445761334330659,"p",64.4408875527182,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.76262782499944,"genus"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.437671405752261,"p",66.3624777468647,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.757918775814891,"genus"
"38be17536d001ea646766b30f3e29e1b",0.276390641272139,"p",71.7955095973219,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.503172705905689,"genus"
"36cf4983fa53e95d0c7beab45b343ed9",0.995946324124281,"p",30.8526296786385,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.997573266666156,"genus"
"4a1022dff830f4264b5bc30eefdabdf2",0.993660279052858,"p",32.5882438167646,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.997573266666156,"genus"
"4a9ac34e19f11fd430957950f6051c7a",0.99347507361378,"p",35.0399761101344,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.997573266666156,"genus"
"77dd81f3c55c78f7e51fc77c1a5a49ca",0.993475073613779,"p",40.2480597049066,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.997573266666156,"genus"
"88405aaacec2909224b83feb41e70da6",0.995946324124276,"p",30.8526296786385,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.997573266666156,"genus"
"f4086f1419cdb463094b0527c869ff07",0.99366955953296,"p",31.1893187618546,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.997573266666156,"genus"
"0fefb565288ca63482316ae122ca9b81",0.99598429293454,"p",30.1000248888502,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.997573266666156,"genus"
"0d42594e10e26c49eb57708ad2da8b56",0.99601645000972,"p",23.9413536921967,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.997573266666156,"genus"
"22588c7052c633ada8e1c25353feb3cb",0.996022245724273,"p",24.1818458329922,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.997573266666156,"genus"
"18f8b95e1060ba15b5631b215b11c7be",0.996068696143549,"p",21.9221915126619,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.997573266666156,"genus"
"289f2646b799527d0436d01d894ddc5b",0.99601645000972,"p",20.3204856218035,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.997573266666156,"genus"
"f65b7ddde2bd3ad845dc9d701333a7fc",0.996128581210499,"p",19.4781709894811,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.997573266666156,"genus"
"536092e795cffb88b773ce7a825bf36e",0.997573266666156,"p",13.198005369657,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.997573266666156,"genus"
"1b039cbaab99f38bec0461ac24d07eec",0,"p",33926.6050608432,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0,"genus"
"6a2635af5e61db824708f2a95508a4b5",0,"p",47645.4202040418,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0,"genus"
"ef868a9f9181104c630bce11a89cffee",0,"p",81702.3779626283,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0,"genus"
"2bf1dfcdeca6629135f4014f138344ae",0,"p",23275.3109818246,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0,"genus"
"1e44183228ee1bab30a2a69f16aee8c6",0,"p",33547.4726585294,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0,"genus"
"8a76ae8f05f80339a90912b26ea25f46",0,"p",30939.4532263271,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0,"genus"
"7ec2e0de3e22b59c14e75484480b550c",0,"p",10632.0576945167,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0,"genus"
"3ab61ffb86b753b43f425d630a87e7a1",0,"p",17173.3495416443,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0,"genus"
"ef26904830b91caa86a460c041c77fd4",3.48168680444202e-90,"p",22861.5260063573,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.43718076310941e-89,"genus"
"ddb5124b46f97d3a81bcba281fde7ee7",0,"p",7658.45767534441,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0,"genus"
"e31f9ce930e813ad3cc0390b0f8b5a9c",0,"p",3007.44220716807,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0,"genus"
"31838e38978812ddc9e0a8a7d40cc0c2",0,"p",3838.95403803689,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0,"genus"
"abdbe368fbd4c7c608e05ef71713340a",0,"p",4745.36506719919,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0,"genus"
"3c74744397053ce981bef9ea5e0bc926",0.915332223874538,"p",3535.80148762032,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"9a1ac984fe0ec22a65cce00e01f43aa4",0,"p",2387.30019889062,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0,"genus"
"ce4aa74df6165cfd3b5067fe005f94c4",4.53522426289016e-213,"p",6950.9159094391,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",4.10837962638285e-212,"genus"
"684f3fce4d1d41f68d47d11786f8f0b1",1.47559121240202e-21,"p",2143.24408236603,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",5.16456924340707e-21,"genus"
"9aa3baf0e1ca0d9f7c5b119e42c52153",1.0075648873092e-46,"p",2256.51517728485,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",4.56367625428285e-46,"genus"
"9e0e1c132276e26164f00d28654177ba",3.72135668341661e-68,"p",2027.73586587568,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.12255158980058e-67,"genus"
"8bd14caf6a3b2664d15ef6c5d7a23eef",7.68222408156656e-23,"p",2520.79387728491,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.75130815944477e-22,"genus"
"cc123101a9c3b4bab74a5a3407e5d5be",1.09378888587551e-191,"p",1626.70044589165,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",9.35797157915717e-191,"genus"
"ebdd31c2ddfb8569d611a614383e615c",2.82789926736481e-238,"p",1402.51701778677,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.72185304483863e-237,"genus"
"c1f83bd0eac0f5b9b6bb409c55d831e0",6.98200645491292e-271,"p",1206.19381245907,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",7.68020710040421e-270,"genus"
"639672056ddfd18a689d67ba219c3949",0.948901029908442,"p",2589.31832326905,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"667c7ff5d8981b1c1eb8efc23b295ca2",3.59949198268968e-110,"p",1737.96984538333,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.77160882667105e-109,"genus"
"183d7a6a20b38695342d58bce245f3be",6.012922391754e-46,"p",3918.47934025153,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.64568585237176e-45,"genus"
"fe1644129eb6fb34078f939c04915813",6.27653233089065e-252,"p",1764.43012166996,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",6.44390652638106e-251,"genus"
"d15673a98765008fa157068b760bee52",2.08843873382488e-30,"p",1582.77696372521,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",8.2466555130521e-30,"genus"
"937aa3d1b6bf848fed5bdb6fd3140c84",0.951503900420719,"p",1460.70025478947,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"30d87e91be256a2b5f96b636ef04cda2",1.57290799287504e-44,"p",2194.17108206416,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",6.72855085840988e-44,"genus"
"012ef658933550c9ae6719455ba247de",7.03006943638179e-53,"p",1907.4882201062,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",3.60876897734265e-52,"genus"
"4f75b2e18a41280d3a51b71dfd217114",2.37388490520674e-19,"p",1282.16982660292,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",7.94735381308345e-19,"genus"
"6ae2065e64091eefa806befebbad064c",1.14252275294859e-56,"p",790.882019585277,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",6.06718979152008e-56,"genus"
"ae71c2e538a51e571a12a1d35ecb3975",9.10024335852603e-70,"p",1327.3232354582,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",5.60574990885203e-69,"genus"
"29198b359abb53cc620afa608b950bd9",6.11811694039674e-73,"p",737.921520921905,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",3.92579170342124e-72,"genus"
"6b042b48e48575384e883f0e55f1d66d",3.01399358575413e-92,"p",1876.56766308664,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.21026196288636e-91,"genus"
"a45c91f2a08c19e2f2252a1e7fbcf948",0.968078171267914,"p",1178.41593929759,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"7d5a3fd493eb86dd63d1ea6f4d01575a",2.17284630338162e-68,"p",1326.30441613275,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",1.28699357969527e-67,"genus"
"b2ac8b983a4ad1dd12b86b4b4cee89eb",1.13401541189179e-07,"p",2124.31691207738,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",3.23404395243214e-07,"genus"
"7564945495f0d840065ec35193e54153",1.5754151399379e-17,"p",850.373028554708,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",5.16199854362631e-17,"genus"
"91d07d7e704974ed88096c0e74a6ba1e",5.90718807785589e-47,"p",635.760454861627,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.75668776966608e-46,"genus"
"22d16daf5ea09c461afb44e4f21ab106",5.19990306576643e-78,"p",782.829325015942,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",3.48167422664361e-77,"genus"
"2717c55a33435a4cf9c4953837bac9f4",5.92264465080503e-06,"p",1064.66119621059,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",1.57256426935168e-05,"genus"
"caa2afe37f56d88a6258631ba289e9f7",3.36873311456042e-121,"p",594.447469145547,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.73044684022266e-120,"genus"
"d4055296c3bb8a48a9b37dc101c71f01",2.92858023797551e-36,"p",853.956836079479,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",1.21892258553575e-35,"genus"
"2586d3a48f07e1aad5eebabd9dca0bed",0.969270001445001,"p",573.951584150402,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"97e29780fcdca010751c33e140e2d29c",2.07579799431316e-49,"p",459.643619994277,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",1.03120287459428e-48,"genus"
"032fc3717d8136fccddb555b0aa201a3",0.968994327580238,"p",526.213295528751,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"a1383ebba0a369e5027e252e0f7587c3",1.13436930600138e-47,"p",1084.67375576282,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",5.45915228513163e-47,"genus"
"bd5234b0aaa60ba523cb74655725193c",0.301329630425299,"p",1218.61974093104,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.644510598409668,"genus"
"efe7cb6441176642e881f2abe0b4566f",0.980860365626747,"p",380.928610627429,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"218d7fe9eb2b82133c504cb4c7ab8076",5.27489942968588e-57,"p",564.36399418098,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.90119468632723e-56,"genus"
"5c4aa2f928074b41e5ff879fef2725a9",0.980910543493437,"p",465.529555354985,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"3ddfd610ba7d8993cc30a344773703d1",0.97082315612529,"p",504.593554435439,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"b33cef2fe90950ad71ed274121fa0c8b",1.57076560714674e-29,"p",698.964180122314,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",6.04744758751495e-29,"genus"
"f50d1d42a442560b41612992aa2a07c3",7.26443791218531e-36,"p",728.896300084597,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.94400904862247e-35,"genus"
"45050f65705f9d591f880d88fdfdaa2e",6.94688348877857e-24,"p",617.75227783988,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.54719061255214e-23,"genus"
"2ecb4ea1f47f61e2f82f4ce0d718a257",0.483466005600046,"p",630.373823526972,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"180c3f23e6a6d5b5080b8d0cb8b1ea08",0.980852525135812,"p",262.023573985888,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"408893a22a3f54bd0da660431a332f7f",6.09429392146348e-07,"p",653.512171246007,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",1.70640229800978e-06,"genus"
"8626a92425f2b87edc2e02fadf49ad9f",0.981868644061868,"p",419.796099623856,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"777bf3ba74100b7a4dbd872959a84eeb",1.3785258398773e-11,"p",585.001305392743,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",4.42277040293966e-11,"genus"
"db9648e6ade64e0be703e995a1abf24c",0.981757246806638,"p",457.559073908486,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"34f0b5e1007c9b731a91e5a18996ea8e",0.987876104115228,"p",140.046148307542,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"960803866dcdea209bfa274411944c77",0.981434498717617,"p",420.289457404755,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"afacc57e943cd34275c6e33227c2e423",0.9813027337637,"p",258.200228374789,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"dc89aafee60c460ed28bd6ea49052451",0.981834466007388,"p",422.009544541333,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"66d5d32176dc67ca5d677fff17c9958b",1.42443406504956e-08,"p",532.180604176919,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",4.21851626956984e-08,"genus"
"1b1c107d2ac2391f5f32161136c894b2",1.08650919276209e-10,"p",744.505224258808,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",3.34644831370724e-10,"genus"
"76297c6b3fe1f7ef6a00d4bd148b59ed",0.981677038011038,"p",239.79164753632,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"d0fae733b7242a6aa4da9bb089246416",1.67706357473315e-20,"p",302.362562022168,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",5.73928423353124e-20,"genus"
"5de4560b4b6097b8da2ae549bfa6e730",1.94489558739067e-26,"p",203.024701316138,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",7.3052175721503e-26,"genus"
"b6ebd5803375c0c9a35829056727c9fc",0.981744353613307,"p",274.481087319361,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"73e473fb822e93e32df323ac3a655d92",0.981728062592529,"p",243.553692940478,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"f0b52d5da8a6dfae05a2c3125f970408",0.981253925180344,"p",208.014164650655,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"1bf808407b9134d8ee1ae40c4124f683",7.71001011352097e-10,"p",349.037355020411,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.32812070094555e-09,"genus"
"af72cae74eee15b3ccef59a35b92c1a9",0.982076346285597,"p",229.048403420869,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"e2629a5b98acd1c5596c35d7a175537f",0.0840183168634178,"p",417.433402945294,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.193116728312931,"genus"
"965460e3768061c94179d8d9abaa8939",0.992656306014956,"p",82.0022966540242,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"0eef6eb961c49a6773c4b297112815c4",4.25468076830221e-05,"p",270.280695270584,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.000111054379376024,"genus"
"d28313e755b0d735a3f5db93b60345b9",0.981818502864912,"p",226.442998712041,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"9173cd7d1ee3a7d0761124d5a59dd174",0.982497988632108,"p",232.274379958223,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"bc0aa157d29d6604c19bf4e18b37bc88",0.00594220907417049,"p",268.25213168122,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.0145253999590834,"genus"
"9b87e2b30bcefeb582d375b7af783e9d",0.988218806057834,"p",131.854333289044,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"f4e259999b80549e7743cb1c81fa714c",0.988484612625903,"p",120.166779252257,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"5b453df6de22132fb2563df13a7731f3",3.89820984891243e-11,"p",146.085245721607,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",1.22515166680105e-10,"genus"
"5ffd714a8da718ec7869d163ecbd57f8",0.988639788842422,"p",126.283940287094,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"438caf182720f04c935a46fed276a1f8",1.07174954711224e-06,"p",202.647448489849,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.94731125455866e-06,"genus"
"0f1a501a6ee4fb4faec5bb3a572e9edb",0.0971285591517374,"p",267.184318741161,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.216779682744457,"genus"
"59f3ec0ea3c30830caeac2dc744a266c",0.988577929592104,"p",114.299854695467,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"f32695f6c33cf0cdc51937a55e948857",4.65221839691176e-06,"p",217.369030151161,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",1.2569151458323e-05,"genus"
"1a34ed6eb9566e4a4c90989cee8056f8",0.992860878475103,"p",83.6252881781431,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"3798c7221f2e33388005fd18bdea89d1",0.406612410758677,"p",222.074282880696,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.857785085710086,"genus"
"f932945414a5bb6787445b2a3c99bb5e",0.989093746029233,"p",132.840193829925,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"0a165f06143b55d6d391ad23520dea2f",0.622346370089646,"p",229.050901686528,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"6181e9cc4368bf49779834fd77cfa80f",0.988977134010267,"p",116.532417868104,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"3cbcb339fa3d4786e17ffb756634cd88",0.988677317849317,"p",135.246142612438,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"67f65cce6e956e557b65b223f4aa8288",0.989285195160827,"p",112.084266589752,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"ebd83f31171d55342ce685111a429664",0.989077787647229,"p",114.823456243644,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"36b0b251d44111826aa72760204004f9",0.0226977032076284,"p",168.147291891836,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.0529613074844664,"genus"
"468d274866102072b071a81476ddd8cd",0.989240755461522,"p",104.366731918106,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"586c0d6b8012847f6853d43ff5d0d0ed",0.988977134010265,"p",107.902326241599,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"9254799d4a8b65d9ecf85599fec186e3",0.0153060464121078,"p",124.417124742783,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.03626355611484,"genus"
"9e3cc043a47dfc8bea88c0ac7d6b2dea",0.98889169531654,"p",104.952831028878,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.99754899444893,"genus"
"220a9561f31211deb4aed7c6805ac8e8",1.13271082835008e-07,"p",139.159953182775,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",3.23404395243214e-07,"genus"
